2019-05-19 17:04:23,198 [Worker-2: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2019-05-27 12:37:43,945 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/amqp/spring-rabbit/2.2.0.M2/spring-rabbit-2.2.0.M2.pom
2019-05-27 12:37:44,165 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/amqp/spring-amqp/2.2.0.M2/spring-amqp-2.2.0.M2.pom
2019-05-27 12:37:44,372 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/milestone/org/springframework/amqp/spring-amqp/2.2.0.M2/spring-amqp-2.2.0.M2.pom
2019-05-27 12:37:45,033 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/amqp/spring-amqp/2.2.0.M2/spring-amqp-2.2.0.M2.pom
2019-05-27 12:37:45,217 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/com/rabbitmq/amqp-client/5.7.0/amqp-client-5.7.0.pom
2019-05-27 12:37:45,472 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/com/rabbitmq/amqp-client/5.7.0/amqp-client-5.7.0.pom
2019-05-27 12:37:46,361 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/rabbitmq/amqp-client/5.7.0/amqp-client-5.7.0.pom
2019-05-27 12:37:47,093 [Worker-9: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/projectreactor/reactor-core/3.2.9.RELEASE/reactor-core-3.2.9.RELEASE-sources.jar
2019-05-27 12:37:47,275 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/rabbitmq/amqp-client/5.7.0/amqp-client-5.7.0.pom
2019-05-27 12:37:47,492 [Worker-9: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for io.projectreactor:reactor-core:3.2.9.RELEASE
2019-05-27 12:37:47,726 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/integration/spring-integration-amqp/5.2.0.M2/spring-integration-amqp-5.2.0.M2.pom
2019-05-27 12:37:48,016 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/milestone/org/springframework/integration/spring-integration-amqp/5.2.0.M2/spring-integration-amqp-5.2.0.M2.pom
2019-05-27 12:37:48,233 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/integration/spring-integration-amqp/5.2.0.M2/spring-integration-amqp-5.2.0.M2.pom
2019-05-27 12:37:48,423 [DefaultMetadataResolver-13-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-bus/2.2.0.BUILD-SNAPSHOT/maven-metadata.xml
2019-05-27 12:37:48,492 [DefaultMetadataResolver-13-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-bus/2.2.0.BUILD-SNAPSHOT/maven-metadata.xml
2019-05-27 12:37:48,703 [DefaultMetadataResolver-13-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-bus/2.2.0.BUILD-SNAPSHOT/maven-metadata.xml
2019-05-27 12:37:49,022 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-bus/2.2.0.BUILD-SNAPSHOT/spring-cloud-bus-2.2.0.BUILD-20190527.134611-527.pom
2019-05-27 12:37:49,340 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-bus/2.2.0.BUILD-SNAPSHOT/spring-cloud-bus-2.2.0.BUILD-20190527.134611-527.pom
2019-05-27 12:37:50,152 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-sleuth-zipkin/2.2.0.BUILD-SNAPSHOT/spring-cloud-sleuth-zipkin-2.2.0.BUILD-20190527.132451-361.jar
2019-05-27 12:37:50,622 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-sleuth-zipkin/2.2.0.BUILD-SNAPSHOT/spring-cloud-sleuth-zipkin-2.2.0.BUILD-20190527.132451-361.jar
2019-05-27 12:37:50,863 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-starter-bus-amqp/2.2.0.BUILD-SNAPSHOT/spring-cloud-starter-bus-amqp-2.2.0.BUILD-20190527.134628-526.jar
2019-05-27 12:37:51,117 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-starter-bus-amqp/2.2.0.BUILD-SNAPSHOT/spring-cloud-starter-bus-amqp-2.2.0.BUILD-20190527.134628-526.jar
2019-05-27 12:37:51,350 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-starter-stream-rabbit/2.2.1.BUILD-SNAPSHOT/spring-cloud-starter-stream-rabbit-2.2.1.BUILD-20190520.110157-5.jar
2019-05-27 12:37:51,569 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-starter-stream-rabbit/2.2.1.BUILD-SNAPSHOT/spring-cloud-starter-stream-rabbit-2.2.1.BUILD-20190520.110157-5.jar
2019-05-27 12:37:51,868 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-stream-binder-rabbit/2.2.1.BUILD-SNAPSHOT/spring-cloud-stream-binder-rabbit-2.2.1.BUILD-20190520.110152-5.jar
2019-05-27 12:37:52,260 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-stream-binder-rabbit/2.2.1.BUILD-SNAPSHOT/spring-cloud-stream-binder-rabbit-2.2.1.BUILD-20190520.110152-5.jar
2019-05-27 12:37:52,662 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-stream-binder-rabbit-core/2.2.1.BUILD-SNAPSHOT/spring-cloud-stream-binder-rabbit-core-2.2.1.BUILD-20190520.111338-7.jar
2019-05-27 12:37:52,992 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-stream-binder-rabbit-core/2.2.1.BUILD-SNAPSHOT/spring-cloud-stream-binder-rabbit-core-2.2.1.BUILD-20190520.111338-7.jar
2019-05-27 12:37:53,209 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-amqp/2.2.0.M3/spring-boot-starter-amqp-2.2.0.M3.jar
2019-05-27 12:37:53,392 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/amqp/spring-rabbit/2.2.0.M2/spring-rabbit-2.2.0.M2.jar
2019-05-27 12:37:53,572 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/amqp/spring-amqp/2.2.0.M2/spring-amqp-2.2.0.M2.jar
2019-05-27 12:37:53,791 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/com/rabbitmq/amqp-client/5.7.0/amqp-client-5.7.0.jar
2019-05-27 12:37:53,984 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/integration/spring-integration-amqp/5.2.0.M2/spring-integration-amqp-5.2.0.M2.jar
2019-05-27 12:37:54,163 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/integration/spring-integration-jmx/5.2.0.M2/spring-integration-jmx-5.2.0.M2.jar
2019-05-27 12:37:54,422 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-bus/2.2.0.BUILD-SNAPSHOT/spring-cloud-bus-2.2.0.BUILD-20190527.134611-527.jar
2019-05-27 12:37:55,061 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-bus/2.2.0.BUILD-SNAPSHOT/spring-cloud-bus-2.2.0.BUILD-20190527.134611-527.jar
2019-05-27 12:37:55,340 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-stream/2.2.1.BUILD-SNAPSHOT/spring-cloud-stream-2.2.1.BUILD-20190514.152028-6.jar
2019-05-27 12:37:56,553 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-stream/2.2.1.BUILD-SNAPSHOT/spring-cloud-stream-2.2.1.BUILD-20190514.152028-6.jar
2019-05-27 12:37:56,782 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/spring-messaging/5.2.0.M2/spring-messaging-5.2.0.M2.jar
2019-05-27 12:37:57,304 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-function-context/2.1.1.BUILD-SNAPSHOT/spring-cloud-function-context-2.1.1.BUILD-20190527.150657-160.jar
2019-05-27 12:37:57,650 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-function-context/2.1.1.BUILD-SNAPSHOT/spring-cloud-function-context-2.1.1.BUILD-20190527.150657-160.jar
2019-05-27 12:37:57,873 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-function-core/2.1.1.BUILD-SNAPSHOT/spring-cloud-function-core-2.1.1.BUILD-20190527.150558-161.jar
2019-05-27 12:37:58,078 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-function-core/2.1.1.BUILD-SNAPSHOT/spring-cloud-function-core-2.1.1.BUILD-20190527.150558-161.jar
2019-05-27 12:37:58,252 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/integration/spring-integration-core/5.2.0.M2/spring-integration-core-5.2.0.M2.jar
2019-05-27 12:37:58,449 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/io/projectreactor/reactor-core/3.3.0.M1/reactor-core-3.3.0.M1.jar
2019-05-27 12:38:02,711 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/milestone/org/springframework/boot/spring-boot-starter-amqp/2.2.0.M3/spring-boot-starter-amqp-2.2.0.M3.jar
2019-05-27 12:38:02,905 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/boot/spring-boot-starter-amqp/2.2.0.M3/spring-boot-starter-amqp-2.2.0.M3.jar
2019-05-27 12:38:03,110 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/milestone/org/springframework/amqp/spring-rabbit/2.2.0.M2/spring-rabbit-2.2.0.M2.jar
2019-05-27 12:38:06,235 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/amqp/spring-rabbit/2.2.0.M2/spring-rabbit-2.2.0.M2.jar
2019-05-27 12:38:06,423 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/milestone/org/springframework/amqp/spring-amqp/2.2.0.M2/spring-amqp-2.2.0.M2.jar
2019-05-27 12:38:07,250 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/amqp/spring-amqp/2.2.0.M2/spring-amqp-2.2.0.M2.jar
2019-05-27 12:38:07,450 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/com/rabbitmq/amqp-client/5.7.0/amqp-client-5.7.0.jar
2019-05-27 12:38:07,715 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/milestone/org/springframework/integration/spring-integration-amqp/5.2.0.M2/spring-integration-amqp-5.2.0.M2.jar
2019-05-27 12:38:08,466 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/integration/spring-integration-amqp/5.2.0.M2/spring-integration-amqp-5.2.0.M2.jar
2019-05-27 12:38:08,701 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/milestone/org/springframework/integration/spring-integration-jmx/5.2.0.M2/spring-integration-jmx-5.2.0.M2.jar
2019-05-27 12:38:09,157 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/integration/spring-integration-jmx/5.2.0.M2/spring-integration-jmx-5.2.0.M2.jar
2019-05-27 12:38:09,329 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/milestone/org/springframework/spring-messaging/5.2.0.M2/spring-messaging-5.2.0.M2.jar
2019-05-27 12:38:12,272 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/spring-messaging/5.2.0.M2/spring-messaging-5.2.0.M2.jar
2019-05-27 12:38:12,459 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/milestone/org/springframework/integration/spring-integration-core/5.2.0.M2/spring-integration-core-5.2.0.M2.jar
2019-05-27 12:38:20,204 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/integration/spring-integration-core/5.2.0.M2/spring-integration-core-5.2.0.M2.jar
2019-05-27 12:38:20,448 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/milestone/io/projectreactor/reactor-core/3.3.0.M1/reactor-core-3.3.0.M1.jar
2019-05-27 12:38:32,832 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/io/projectreactor/reactor-core/3.3.0.M1/reactor-core-3.3.0.M1.jar
2019-05-27 12:38:36,022 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/rabbitmq/amqp-client/5.7.0/amqp-client-5.7.0.jar
2019-05-27 12:38:41,582 [Worker-1: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/rabbitmq/amqp-client/5.7.0/amqp-client-5.7.0.jar
2019-05-27 12:38:42,614 [Worker-1: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-05-27 12:38:42,615 [Worker-1: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-05-27 12:38:42,616 [Worker-1: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-05-27 12:38:42,618 [Worker-1: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-05-27 12:38:42,618 [Worker-1: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Microservices\04-048\currency-exchange-service\src\test\resources
2019-05-27 12:38:45,581 [Worker-1: Building workspace] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.in28minutes.microservices:currency-conversion-service:0.0.1-SNAPSHOT @ C:\Microservices\04-048\currency-conversion-service\pom.xml.
2019-05-27 12:38:47,518 [Worker-1: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-05-27 12:38:47,519 [Worker-1: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-05-27 12:38:47,519 [Worker-1: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-05-27 12:38:47,522 [Worker-1: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-05-27 12:38:47,522 [Worker-1: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Microservices\04-048\currency-conversion-service\src\test\resources
2019-05-27 12:38:47,653 [Worker-5: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-sleuth-zipkin/2.2.0.BUILD-SNAPSHOT/spring-cloud-sleuth-zipkin-2.2.0.BUILD-20190527.132451-361-sources.jar
2019-05-27 12:38:48,606 [Worker-5: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-sleuth-zipkin/2.2.0.BUILD-SNAPSHOT/spring-cloud-sleuth-zipkin-2.2.0.BUILD-20190527.132451-361-sources.jar
2019-05-27 12:38:49,264 [Worker-5: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework.cloud:spring-cloud-sleuth-zipkin:2.2.0.BUILD-SNAPSHOT
2019-05-27 12:38:49,283 [Worker-1: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-05-27 12:38:49,288 [Worker-1: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-05-27 12:38:49,291 [Worker-1: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-05-27 12:38:49,392 [Worker-1: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-05-27 12:38:49,392 [Worker-1: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Microservices\04-048\currency-exchange-service\src\test\resources
2019-05-27 12:38:49,528 [Worker-1: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-05-27 12:38:49,529 [Worker-1: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-05-27 12:38:49,529 [Worker-1: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-05-27 12:38:49,532 [Worker-1: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-05-27 12:38:49,532 [Worker-1: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Microservices\04-048\netflix-zuul-api-gateway-server\src\test\resources
2019-05-27 12:38:49,539 [Worker-5: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-starter-bus-amqp/2.2.0.BUILD-SNAPSHOT/spring-cloud-starter-bus-amqp-2.2.0.BUILD-20190527.134628-526-sources.jar
2019-05-27 12:38:49,727 [Worker-5: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-starter-bus-amqp/2.2.0.BUILD-SNAPSHOT/spring-cloud-starter-bus-amqp-2.2.0.BUILD-20190527.134628-526-sources.jar
2019-05-27 12:38:50,083 [Worker-5: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework.cloud:spring-cloud-starter-bus-amqp:2.2.0.BUILD-SNAPSHOT
2019-05-27 12:38:50,375 [Worker-5: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-starter-stream-rabbit/2.2.1.BUILD-SNAPSHOT/spring-cloud-starter-stream-rabbit-2.2.1.BUILD-20190520.110157-5-sources.jar
2019-05-27 12:38:50,592 [Worker-5: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-starter-stream-rabbit/2.2.1.BUILD-SNAPSHOT/spring-cloud-starter-stream-rabbit-2.2.1.BUILD-20190520.110157-5-sources.jar
2019-05-27 12:38:51,110 [Worker-5: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework.cloud:spring-cloud-starter-stream-rabbit:2.2.1.BUILD-SNAPSHOT
2019-05-27 12:38:51,447 [Worker-5: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-stream-binder-rabbit/2.2.1.BUILD-SNAPSHOT/spring-cloud-stream-binder-rabbit-2.2.1.BUILD-20190520.110152-5-sources.jar
2019-05-27 12:38:51,700 [Worker-5: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-stream-binder-rabbit/2.2.1.BUILD-SNAPSHOT/spring-cloud-stream-binder-rabbit-2.2.1.BUILD-20190520.110152-5-sources.jar
2019-05-27 12:38:52,372 [Worker-5: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework.cloud:spring-cloud-stream-binder-rabbit:2.2.1.BUILD-SNAPSHOT
2019-05-27 12:38:52,684 [Worker-5: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-stream-binder-rabbit-core/2.2.1.BUILD-SNAPSHOT/spring-cloud-stream-binder-rabbit-core-2.2.1.BUILD-20190520.111338-7-sources.jar
2019-05-27 12:38:52,984 [Worker-5: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-stream-binder-rabbit-core/2.2.1.BUILD-SNAPSHOT/spring-cloud-stream-binder-rabbit-core-2.2.1.BUILD-20190520.111338-7-sources.jar
2019-05-27 12:38:53,533 [Worker-5: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework.cloud:spring-cloud-stream-binder-rabbit-core:2.2.1.BUILD-SNAPSHOT
2019-05-27 12:38:53,786 [Worker-16: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-05-27 12:38:53,788 [Worker-16: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-05-27 12:38:53,791 [Worker-16: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-05-27 12:38:53,792 [Worker-5: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-amqp/2.2.0.M3/spring-boot-starter-amqp-2.2.0.M3-sources.jar
2019-05-27 12:38:53,793 [Worker-16: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-05-27 12:38:53,794 [Worker-16: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Microservices\04-048\currency-conversion-service\src\test\resources
2019-05-27 12:38:54,723 [Worker-5: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/boot/spring-boot-starter-amqp/2.2.0.M3/spring-boot-starter-amqp-2.2.0.M3-sources.jar
2019-05-27 12:38:55,758 [Worker-5: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-starter-amqp/2.2.0.M3/spring-boot-starter-amqp-2.2.0.M3-sources.jar
2019-05-27 12:38:55,760 [Worker-5: Download sources and javadoc] ERROR o.e.m.j.internal.DownloadSourcesJob - Could not download sources for org.springframework.boot:spring-boot-starter-amqp:2.2.0.M3
org.eclipse.core.runtime.CoreException: Could not resolve artifact org.springframework.boot:spring-boot-starter-amqp:jar:sources:2.2.0.M3
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.lambda$4(MavenImpl.java:763) [org.eclipse.m2e.core_1.11.0.20190220-2119.jar:na]
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:177) [org.eclipse.m2e.core_1.11.0.20190220-2119.jar:na]
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:112) [org.eclipse.m2e.core_1.11.0.20190220-2119.jar:na]
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:99) [org.eclipse.m2e.core_1.11.0.20190220-2119.jar:na]
